unix_ms,kind,node_id,src,label,rssi,marker_index
1782653629545,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653629554,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653629823,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653629833,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653629842,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653629853,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653629866,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653630065,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653630075,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653630087,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653630102,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653630113,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653630125,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653630378,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653630394,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653630409,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653630418,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653630427,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653630439,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653630637,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653630648,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653630658,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653630668,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653630678,sample,0,e8:3d:c1:85:e6:b4,outside,-85,
1782653630955,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653630964,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653630971,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653630980,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653630988,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653631188,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653631197,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653631236,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653631246,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653631257,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653631265,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653631505,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653631527,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653631538,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653631547,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653631555,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653631570,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653631777,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653631788,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653631799,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653631809,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653631823,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653632080,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653632096,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653632106,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653632116,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653632125,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653632342,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653632352,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653632364,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653632373,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653632384,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653632393,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653632638,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653632658,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653632669,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653632678,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653632689,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653632703,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653632904,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653632915,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653632924,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653632933,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653632942,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653633214,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653633223,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653633233,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653633242,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653633453,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653633462,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653633479,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653633491,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653633500,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653633508,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653633753,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653633762,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653633773,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653633888,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653633903,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653633911,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653633920,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653634031,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653634041,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653634058,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653634168,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653634181,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653634197,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653634334,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653634343,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653634437,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653634446,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653634455,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653634463,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653634471,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653634854,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653634864,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653634980,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653634988,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653635373,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653635383,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653635391,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653635399,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653635413,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653635429,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653635498,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653635510,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653635526,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653635536,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653635546,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653635942,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653635953,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653635970,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653635982,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653635999,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653636056,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653636064,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653636078,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653636087,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653636095,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653636513,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653636525,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653636543,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653636557,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653636570,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653636585,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653636606,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653636615,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653636624,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653636635,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653636646,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653636661,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653637099,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653637149,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653637179,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653637179,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653637188,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637192,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653637197,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637202,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653637216,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653637224,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653637226,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637736,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653637738,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637749,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653637750,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637758,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637772,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653637779,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653637795,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653637796,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653637804,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653637812,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653637826,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653638317,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653638327,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653638336,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653638338,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653638346,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653638350,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653638355,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653638359,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653638369,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653638378,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653638865,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653638874,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653638892,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653638893,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653638901,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653638909,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653638919,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653638920,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653638931,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653638943,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653638955,sample,0,e8:3d:c1:85:e6:b4,outside,-85,
1782653639455,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653639478,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653639478,sample,0,e8:3d:c1:85:e6:b4,outside,-89,
1782653639488,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653639507,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653639509,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653639522,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653639532,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653639540,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653640020,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653640029,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653640045,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653640050,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653640054,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653640061,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653640063,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653640072,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653640073,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653640082,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653640091,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653640585,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653640595,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653640605,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653640605,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653640616,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653640616,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653640626,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653640632,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653640642,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653640664,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653641143,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653641153,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653641166,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653641176,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653641176,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653641185,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653641185,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653641197,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653641200,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653641210,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653641224,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653641712,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653641723,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653641732,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653641734,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653641741,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653641743,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653641750,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653641755,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653641772,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653641783,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653641793,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653642267,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653642279,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653642291,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653642300,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653642304,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653642309,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653642316,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653642319,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653642326,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653642335,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653642344,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653642831,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653642841,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653642850,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653642857,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653642860,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653642866,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653642875,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653642889,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653643373,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653643384,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653643395,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653643400,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653643409,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653643414,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653643426,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653643926,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653643938,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653643948,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653643958,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653643968,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653643981,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653644454,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653644467,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653644476,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653644486,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653644492,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653644495,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653644502,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653644506,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653644511,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653644515,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653644527,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653644537,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653644574,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653644583,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653645023,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653645034,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653645048,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653645059,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653645069,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653645078,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653645094,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653645103,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653645114,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653645125,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653645136,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653645592,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653645603,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653645614,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653645625,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653645638,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653645648,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653645663,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653645681,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653645696,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653645706,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653645718,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653646151,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653646160,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653646171,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653646193,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653646202,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653646213,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653646228,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653646240,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653646251,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653646268,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653646280,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653646300,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653646726,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653646736,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653646766,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653646775,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653646801,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653646817,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653646830,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653646840,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653646852,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653646864,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653647313,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653647325,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653647337,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653647348,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653647359,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653647376,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653647388,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653647404,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653647417,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653647427,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653647873,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653647883,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653647894,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653647937,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653647948,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653647957,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653647966,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653647976,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653648411,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653648423,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653648438,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653648448,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653648487,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653648499,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653648515,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653648530,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653648548,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653648564,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653648959,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653648972,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653648982,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653648991,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653649000,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653649080,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653649090,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653649101,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653649113,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653649125,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653649511,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653649522,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653649532,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653649543,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653649555,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653649645,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653649691,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653649703,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653649714,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653649724,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653649735,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653650077,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653650091,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653650100,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653650114,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653650123,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653650134,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653650250,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653650261,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653650282,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653650296,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653650312,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653650321,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653650647,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653650657,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653650699,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653650712,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653650721,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653650731,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653650833,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653650843,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653650856,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653650865,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653650876,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653651242,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653651252,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653651262,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653651272,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653651283,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653651389,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653651403,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653651417,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653651430,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653651443,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653651454,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
